timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,ema_7,ema_25,ema_99
2025-06-14 09:00:00,2535.7,2535.7,2522.0,2523.0,10428.1072,1749895199999,26367465.03903600,61721,4978.46820000,12591269.29945600,0,2539.3943616119245,2555.4490560145978,2620.1779390287793
2025-06-14 10:00:00,2523.0,2535.34,2518.51,2531.1,10393.7228,1749898799999,26270612.32308000,68581,6046.04900000,15284608.06296900,0,2537.3207712089434,2553.5760517057824,2618.3963802482035
2025-06-14 11:00:00,2531.11,2539.79,2530.58,2538.52,9035.6641,1749902399999,22900956.03027400,50581,4264.97410000,10811245.18006500,0,2537.6205784067074,2552.4178938822606,2616.798852643239
2025-06-14 12:00:00,2538.51,2539.01,2528.7,2536.64,11934.0058,1749905999999,30226886.47667000,59879,4769.90940000,12083384.89867200,0,2537.3754338050303,2551.2042097374715,2615.195675590374
2025-06-14 13:00:00,2536.65,2546.19,2526.21,2534.69,10084.0411,1749909599999,25582634.48672600,77617,4955.75420000,12575397.94833400,0,2536.7040753537726,2549.9338859115123,2613.5855620785665
2025-06-14 14:00:00,2534.7,2537.0,2524.05,2529.3,9377.6475,1749913199999,23722005.95410400,65863,4522.58210000,11442269.30472600,0,2534.8530565153296,2548.3466639183193,2611.899850836995
2025-06-14 15:00:00,2529.31,2532.95,2504.95,2519.42,25499.7729,1749916799999,64228955.37883000,138599,11069.89930000,27879167.57339500,0,2530.9947923864975,2546.1215359246025,2610.050253820255
2025-06-14 16:00:00,2519.41,2526.11,2492.32,2497.55,26650.6372,1749920399999,66772493.69378500,163074,11932.33770000,29898711.57466300,0,2522.633594289873,2542.3852639304027,2607.80024874385
2025-06-14 17:00:00,2497.55,2518.23,2489.4,2511.49,31614.0438,1749923999999,79183198.98760800,122766,11900.83320000,29816825.40893500,0,2519.847695717405,2540.008705166526,2605.874043768973
2025-06-14 18:00:00,2511.49,2523.36,2488.72,2508.48,17572.54,1749927599999,43984633.47128000,137225,9340.19370000,23379179.85249700,0,2517.0057717880536,2537.5834201537164,2603.9261628935938
2025-06-14 19:00:00,2508.49,2521.75,2505.2,2507.5,12570.0892,1749931199999,31602390.53795700,116366,5936.37480000,14924944.36895700,0,2514.62932884104,2535.269310911123,2601.997639635722
2025-06-14 20:00:00,2507.5,2513.77,2496.58,2509.37,9960.0799,1749934799999,24955164.66428100,103356,4757.04550000,11918461.49815100,0,2513.31449663078,2533.277056225652,2600.1450868430074
2025-06-14 21:00:00,2509.37,2535.29,2506.42,2527.94,14081.5397,1749938399999,35477334.42005300,91482,6613.18080000,16671997.80211900,0,2516.970872473085,2532.8665134390635,2598.700985106147
2025-06-14 22:00:00,2527.95,2533.6,2517.99,2526.49,9446.9669,1749941999999,23868559.36769000,75522,3388.37370000,8561790.49702900,0,2519.3506543548137,2532.3760124052897,2597.256765404024
2025-06-14 23:00:00,2526.48,2540.19,2526.08,2530.76,10862.8102,1749945599999,27504333.06209400,56597,4969.19890000,12584026.05999500,0,2522.2029907661104,2532.251703758729,2595.926830095944
2025-06-15 00:00:00,2530.77,2540.99,2528.8,2537.6,9325.7975,1749949199999,23644535.33140100,62557,4356.01600000,11042577.67578500,0,2526.0522430745827,2532.6631111619035,2594.760293494025
2025-06-15 01:00:00,2537.61,2539.2,2524.77,2528.99,7500.4188,1749952799999,18986943.69030600,52466,2520.68080000,6379929.76888200,0,2526.786682305937,2532.3805641494496,2593.4448876241445
2025-06-15 02:00:00,2529.0,2537.84,2528.12,2529.19,5463.0033,1749956399999,13841447.80098900,36834,3021.06050000,7656418.87577100,0,2527.387511729453,2532.1351361379534,2592.1597898716614
2025-06-15 03:00:00,2529.2,2534.9,2527.73,2530.1,3822.2814,1749959999999,9675642.67348900,35503,2132.40040000,5397841.51709100,0,2528.0656337970895,2531.978587204265,2590.918594074228
2025-06-15 04:00:00,2530.11,2546.23,2529.6,2543.49,11527.406,1749963599999,29247382.10384300,47733,7319.90470000,18570765.45942700,0,2531.9217253478173,2532.8640804962442,2589.9700221927433
2025-06-15 05:00:00,2543.5,2553.08,2535.16,2551.11,10870.3448,1749967199999,27669935.99741100,58767,6525.33710000,16611203.45253600,0,2536.718794010863,2534.267612765764,2589.192821748888
2025-06-15 06:00:00,2551.11,2553.03,2533.29,2535.6,11968.6734,1749970799999,30402127.83337800,62291,5095.12110000,12941445.37675200,0,2536.439095508147,2534.370104091475,2588.1209653139103
2025-06-15 07:00:00,2535.61,2536.0,2522.54,2528.61,11737.0031,1749974399999,29674868.48178000,51749,4481.19990000,11331828.87016100,0,2534.4818216311105,2533.927019161362,2586.930746007632
2025-06-15 08:00:00,2528.61,2529.97,2518.61,2520.6,8024.166,1749977999999,20242527.16006300,55570,4378.07870000,11044325.66548900,0,2531.011366223333,2532.9018638412576,2585.6041310874793
2025-06-15 09:00:00,2520.6,2520.6,2508.45,2510.37,12651.7013,1749981599999,31800743.41245800,75625,6598.36520000,16586495.67451600,0,2525.8510246674996,2531.1686435457764,2584.0994484657294
2025-06-15 10:00:00,2510.36,2523.74,2509.93,2520.19,12464.9068,1749985199999,31387171.50903700,59609,7047.08810000,17743772.06980400,0,2524.435768500625,2530.324132503794,2582.8212594964148
2025-06-15 11:00:00,2520.19,2523.37,2511.65,2516.1,7758.02,1749988799999,19527936.07013100,48442,4011.87050000,10099223.92199700,0,2522.3518263754686,2529.2299684650407,2581.4868343064863
2025-06-15 12:00:00,2516.1,2526.81,2516.0,2525.82,10073.9347,1749992399999,25404101.89055800,55492,4264.56010000,10757237.12937900,0,2523.2188697816014,2528.967663198499,2580.3734976203564
2025-06-15 13:00:00,2525.81,2545.12,2522.61,2543.03,18812.1998,1749995999999,47684190.66235000,102927,11645.93900000,29516667.90677100,0,2528.171652336201,2530.049381413999,2579.6266276679494
2025-06-15 14:00:00,2543.04,2554.96,2535.73,2548.76,19726.6254,1749999599999,50201076.71345200,117930,11804.09540000,30041439.84270300,0,2533.318739252151,2531.4886597667683,2579.0092951145903
2025-06-15 15:00:00,2548.76,2553.2,2538.69,2541.81,14710.3571,1750003199999,37468538.97485200,90967,7191.98660000,18319231.93172800,0,2535.441554439113,2532.2826090154786,2578.2653092122987
2025-06-15 16:00:00,2541.81,2555.42,2536.0,2551.57,17463.9431,1750006799999,44462298.69031200,90589,10202.51050000,25980482.55295200,0,2539.473665829335,2533.766254475827,2577.7314030280527
2025-06-15 17:00:00,2551.57,2559.51,2544.54,2553.75,9703.1382,1750010399999,24751333.27356100,73156,5812.77590000,14827446.95349900,0,2543.0427493720013,2535.3034656699942,2577.251774967491
2025-06-15 18:00:00,2553.75,2554.59,2541.0,2548.65,6875.7451,1750013999999,17510058.88393400,55574,3571.74740000,9097004.84252700,0,2544.4445620290007,2536.330122156918,2576.679739468141
2025-06-15 19:00:00,2548.65,2553.45,2531.09,2536.79,10787.1429,1750017599999,27390179.20063800,75672,4676.21660000,11877717.55245400,0,2542.5309215217503,2536.365497375617,2575.8819446787784
2025-06-15 20:00:00,2536.79,2536.98,2492.0,2503.34,30433.7822,1750021199999,76317777.30509800,169018,12275.85800000,30779599.95780100,0,2532.733191141313,2533.82507450057,2574.431105785203
2025-06-15 21:00:00,2503.33,2518.96,2497.69,2517.4,15061.1847,1750024799999,37788065.77576200,91464,8544.35970000,21436835.98319800,0,2528.8998933559847,2532.5616072312955,2573.290483669499
2025-06-15 22:00:00,2517.41,2549.8,2513.52,2544.66,23185.6109,1750028399999,58833720.56978100,193115,12095.17440000,30682781.51311600,0,2532.8399200169883,2533.492252828888,2572.7178739961087
2025-06-15 23:00:00,2544.67,2549.96,2539.8,2547.61,9754.2759,1750031999999,24830132.76303900,83439,3680.06070000,9368443.86937700,0,2536.5324400127415,2534.578233380512,2572.2157165161866
2025-06-16 00:00:00,2547.62,2552.92,2538.51,2544.87,13832.3015,1750035599999,35198218.65556700,95340,5787.02820000,14729325.64773400,0,2538.616830009556,2535.3699077358574,2571.6688021858627
2025-06-16 01:00:00,2544.88,2559.3,2514.85,2554.6,32719.8335,1750039199999,83007686.88550900,178537,16585.84600000,42100559.83739600,0,2542.612622507167,2536.84914560233,2571.3274261421457
2025-06-16 02:00:00,2554.59,2579.0,2554.55,2574.3,29014.2226,1750042799999,74603453.88802800,179375,14250.68500000,36638268.60607300,0,2550.5344668803755,2539.729980555997,2571.3868776193026
2025-06-16 03:00:00,2574.3,2575.47,2564.28,2568.25,12333.361,1750046399999,31698217.34050300,74487,5618.66230000,14442988.15676600,0,2554.9633501602816,2541.9238282055358,2571.3241400669162
2025-06-16 04:00:00,2568.25,2578.24,2566.61,2575.7,13861.2036,1750049999999,35669769.62383000,96442,7432.96020000,19128619.26075100,0,2560.1475126202113,2544.5219952666484,2571.411657265578
2025-06-16 05:00:00,2575.7,2620.7,2573.22,2607.42,48828.2743,1750053599999,126936310.37463600,174741,27689.45220000,71965167.73427000,0,2571.9656344651585,2549.36030332306,2572.1318241202666
2025-06-16 06:00:00,2607.42,2620.32,2603.38,2607.89,23786.5457,1750057199999,62135458.26336900,115614,12165.89200000,31784951.01373200,0,2580.946725848869,2553.862587682825,2572.8469876378613
2025-06-16 07:00:00,2607.89,2638.5,2607.89,2628.68,39279.9534,1750060799999,103138946.86840000,145061,22191.06910000,58263951.52163000,0,2592.8800443866517,2559.617773245685,2573.9636478851044
2025-06-16 08:00:00,2628.69,2631.65,2621.71,2630.29,18147.1572,1750064399999,47670966.17938400,90478,10566.58740000,27758828.36633200,0,2602.232533289989,2565.0540983806322,2575.090174927402
2025-06-16 09:00:00,2630.29,2630.97,2618.36,2621.54,18520.315,1750067999999,48595217.12904200,77346,8793.02180000,23071019.67779000,0,2607.059399967492,2569.3991677359686,2576.019171428854
2025-06-16 10:00:00,2621.54,2633.8,2610.63,2617.32,20241.476,1750071599999,53079033.56587200,80952,10821.99930000,28385564.50434600,0,2609.624549975619,2573.0853856024323,2576.8451880002767
2025-06-16 11:00:00,2617.32,2620.41,2592.6,2617.01,28310.0494,1750075199999,73808561.12189100,137164,14096.11900000,36756527.38890400,0,2611.4709124817145,2576.464202094553,2577.648484240271
2025-06-16 12:00:00,2617.01,2619.33,2604.7,2615.51,19564.4595,1750078799999,51107301.30203400,110293,9948.41530000,25989568.31962500,0,2612.480684361286,2579.467725010357,2578.4057145554657
2025-06-16 13:00:00,2615.51,2646.14,2608.11,2640.03,34030.3642,1750082399999,89238976.02935200,180997,20112.12780000,52748286.77359900,0,2619.3680132709646,2584.126361548022,2579.6382002643563
2025-06-16 14:00:00,2640.02,2657.9,2627.2,2639.91,40019.1008,1750085999999,105747477.42690900,217211,20412.46990000,53954247.77726800,0,2624.5035099532233,2588.417410659713,2580.843636259069
2025-06-16 15:00:00,2639.91,2646.99,2628.17,2632.25,19402.645,1750089599999,51208365.77222500,150971,9276.83510000,24486846.49181500,0,2626.4401324649175,2591.7891483012736,2581.8717635338876
2025-06-16 16:00:00,2632.24,2645.76,2627.62,2635.99,13669.8873,1750093199999,36049538.65924300,90692,6747.02270000,17794785.99256100,0,2628.827599348688,2595.1892138165604,2582.9541282632094
2025-06-16 17:00:00,2636.0,2642.3,2629.43,2633.89,14089.9614,1750096799999,37155994.44652000,95830,7247.94480000,19116350.29413000,0,2630.093199511516,2598.166197369133,2583.972845697945
2025-06-16 18:00:00,2633.89,2654.99,2631.98,2654.19,15195.2886,1750100399999,40158248.58135100,86208,8214.78270000,21718310.44967500,0,2636.117399633637,2602.4757206484305,2585.377188783986
2025-06-16 19:00:00,2654.19,2670.56,2644.91,2660.53,36256.5962,1750103999999,96349551.59029900,164520,20413.46010000,54252316.07083100,0,2642.220549725228,2606.941434444705,2586.8802450083062
2025-06-16 20:00:00,2660.54,2680.34,2644.1,2669.8,26199.1522,1750107599999,69718722.63131200,120303,14941.80520000,39773986.09224400,0,2649.115412293921,2611.7767087181896,2588.53864010814
2025-06-16 21:00:00,2669.79,2671.57,2645.0,2648.97,17632.8976,1750111199999,46804192.98684400,81823,8005.55310000,21245782.19584100,0,2649.0790592204407,2614.637731124483,2589.7472673059774
2025-06-16 22:00:00,2648.97,2657.68,2544.21,2570.3,84507.0983,1750114799999,218834031.26886700,380320,38645.29390000,100030986.56807300,0,2629.3842944153303,2611.2271364226,2589.3583219598577
2025-06-16 23:00:00,2570.29,2596.39,2535.0,2544.17,60987.8437,1750118399999,156732521.88071900,309480,28997.29700000,74547480.40609400,0,2608.0807208114975,2606.068895159323,2588.4545555206605
2025-06-17 00:00:00,2544.17,2588.6,2524.54,2587.7,58690.063,1750121999999,149808904.53913300,325932,32495.47830000,82989574.60287900,0,2602.985540608623,2604.6559032239907,2588.439464410247
2025-06-17 01:00:00,2587.7,2592.34,2573.53,2580.91,16576.0063,1750125599999,42797286.77342400,148966,8564.62780000,22115680.62813900,0,2597.4666554564674,2602.8292952836837,2588.288875122042
2025-06-17 02:00:00,2580.91,2617.27,2558.6,2609.01,34962.0132,1750129199999,90323560.23205900,172370,20649.54830000,53370412.41341200,0,2600.352491592351,2603.304734108016,2588.703297619601
2025-06-17 03:00:00,2609.01,2618.6,2601.1,2607.4,24538.8341,1750132799999,64034856.87050600,138505,13035.12640000,34016074.80131700,0,2602.1143686942632,2603.6197545612454,2589.077231667209
2025-06-17 04:00:00,2607.4,2610.49,2587.3,2591.89,18149.904,1750136399999,47149225.28057400,109955,8796.18830000,22855494.12613200,0,2599.5582765206973,2602.717465748842,2589.1334870338646
2025-06-17 05:00:00,2591.85,2598.28,2575.85,2580.0,16858.0829,1750139999999,43586723.60586300,107934,8473.46920000,21909401.99299100,0,2594.668707390523,2600.969968383547,2588.9508172931874
2025-06-17 06:00:00,2580.0,2588.5,2574.57,2582.26,17302.7517,1750143599999,44670235.14865300,122405,8437.07670000,21783573.60256400,0,2591.5665305428925,2599.530740046351,2588.8170009473233
2025-06-17 07:00:00,2582.26,2586.73,2570.24,2582.26,19169.6273,1750147199999,49438379.41913700,110396,8556.86520000,22065284.59542400,0,2589.2398979071695,2598.2022215812476,2588.6858609283768
2025-06-17 08:00:00,2582.25,2585.47,2566.23,2571.53,16705.1206,1750150799999,43032865.62111400,104108,8698.58840000,22409873.87907900,0,2584.8124234303773,2596.150512228844,2588.3427437098094
2025-06-17 09:00:00,2571.54,2576.22,2561.47,2566.61,18775.2096,1750154399999,48223038.58414000,112797,9740.13320000,25019097.69891000,0,2580.261817572783,2593.8781651343174,2587.908088835613
2025-06-17 10:00:00,2566.61,2569.67,2544.62,2556.79,31979.3097,1750157999999,81775316.61522300,136488,14879.68880000,38052047.13239000,0,2574.3938631795872,2591.0252293547546,2587.2857270589006
2025-06-17 11:00:00,2556.8,2557.29,2541.6,2552.19,26724.7389,1750161599999,68105756.08450100,99820,13357.87820000,34029739.03257800,0,2568.8428973846903,2588.0379040197736,2586.5838125177224
2025-06-17 12:00:00,2552.18,2559.53,2545.33,2547.75,19245.7281,1750165199999,49139217.73765300,101178,10801.11860000,27581361.25890200,0,2563.569673038518,2584.938834479791,2585.8071362673677
2025-06-17 13:00:00,2547.74,2563.86,2546.1,2553.04,19856.5376,1750168799999,50727725.71384700,156137,10070.26180000,25730831.74231100,0,2560.9372547788885,2582.4850779813455,2585.1517935420206
2025-06-17 14:00:00,2553.05,2567.97,2528.3,2533.19,34229.8593,1750172399999,87349626.44499100,162358,15395.14420000,39295634.89892400,0,2554.0004410841666,2578.6931489058575,2584.11255767118
2025-06-17 15:00:00,2533.18,2540.83,2482.53,2499.0,90250.9272,1750175999999,226235000.67107000,375538,39953.09090000,100154045.76072800,0,2540.250330813125,2572.56290668233,2582.4103065177565
2025-06-17 16:00:00,2499.01,2502.6,2459.21,2461.69,60764.5686,1750179599999,150894898.59062700,320282,27845.42000000,69155233.48976600,0,2520.6102481098437,2564.03422155292,2579.9959003874014
2025-06-17 17:00:00,2461.69,2487.3,2453.8,2467.01,48292.7299,1750183199999,119300937.19889600,306072,26064.66760000,64406414.60025400,0,2507.2101860823827,2556.5708198950033,2577.7361823796537
2025-06-17 18:00:00,2467.0,2497.93,2464.47,2497.27,24445.2814,1750186799999,60546100.53045100,184128,13596.43550000,33693329.51394600,0,2504.7251395617873,2552.0092183646184,2576.1268587320606
2025-06-17 19:00:00,2497.26,2543.75,2497.15,2528.36,44672.1495,1750190399999,112755380.13141500,240066,23759.32280000,59960728.94192800,0,2510.6338546713405,2550.190047721186,2575.171521557419
2025-06-17 20:00:00,2528.36,2534.36,2506.49,2510.69,27200.3617,1750193999999,68542522.52266000,158635,13185.52690000,33230146.48933200,0,2510.6478910035053,2547.1515825118645,2573.8818911262706
2025-06-17 21:00:00,2510.69,2525.69,2502.22,2519.7,19336.476,1750197599999,48629037.05920400,135689,9514.01580000,23930901.45188000,0,2512.910918252629,2545.039922318644,2572.798253303745
2025-06-17 22:00:00,2519.71,2521.07,2492.07,2494.34,15331.9309,1750201199999,38457256.77317600,108339,6319.99090000,15856020.35600400,0,2508.2681886894716,2541.1399282941334,2571.22908823767
2025-06-17 23:00:00,2494.35,2519.48,2493.63,2509.95,11872.1966,1750204799999,29783134.94549900,79032,7346.54660000,18426823.65568900,0,2508.688641517104,2538.7407030407385,2570.003506472917
2025-06-18 00:00:00,2509.95,2529.93,2504.55,2526.18,18961.7645,1750208399999,47755030.37986800,118771,11333.09780000,28556387.24921400,0,2513.0614811378277,2537.774495114528,2569.1270363434583
2025-06-18 01:00:00,2526.18,2536.82,2517.62,2519.48,15918.5422,1750211999999,40219111.71617000,99112,7217.17370000,18238833.06664200,0,2514.666110853371,2536.367226259564,2568.134095616589
2025-06-18 02:00:00,2519.48,2529.62,2514.32,2514.95,9216.7692,1750215599999,23244545.60866200,84777,4246.76460000,10712200.59186700,0,2514.737083140028,2534.719747316521,2567.070413704257
2025-06-18 03:00:00,2514.95,2532.0,2512.5,2527.95,9154.3819,1750219199999,23107110.03144900,71830,4708.20880000,11885042.16851000,0,2518.0403123550213,2534.198997522943,2566.2880054301722
2025-06-18 04:00:00,2527.96,2546.91,2525.5,2536.97,11473.9777,1750222799999,29083578.97817100,71290,5657.44820000,14342760.27935700,0,2522.772734266266,2534.41215155964,2565.701645321569
2025-06-18 05:00:00,2536.97,2543.41,2533.56,2537.1,7439.8534,1750226399999,18879953.80734900,59977,4144.18260000,10516129.50339300,0,2526.3545506996998,2534.618909131975,2565.1296124151377
2025-06-18 06:00:00,2537.09,2540.9,2519.42,2524.03,13173.9369,1750229999999,33354113.21942100,69667,6633.33720000,16798504.73845800,0,2525.773413024775,2533.804377660285,2564.3076201668346
2025-06-18 07:00:00,2524.03,2533.69,2517.82,2533.55,11309.7267,1750233599999,28564568.21304500,83102,5895.88250000,14894892.11457300,0,2527.717559768581,2533.784810147956,2563.6924677634975
2025-06-18 08:00:00,2533.54,2548.42,2526.92,2533.28,14403.3713,1750237199999,36538602.06860300,97809,7293.54150000,18506669.69460900,0,2529.1081698264356,2533.745978598113,2563.084218408227
2025-06-18 09:00:00,2533.28,2540.59,2520.99,2527.08,12086.2651,1750240799999,30583694.95524300,69374,6371.85620000,16121374.01812400,0,2528.601127369827,2533.233211013643,2562.3641340400627
2025-06-18 10:00:00,2527.07,2528.8,2488.27,2494.79,29890.2526,1750244399999,74969591.07607100,142256,12034.66790000,30176652.33303100,0,2520.14834552737,2530.276040935671,2561.0126513592613
2025-06-18 11:00:00,2494.79,2516.88,2490.82,2513.86,17863.9939,1750247999999,44755640.51019600,128142,9175.75500000,22990965.02868200,0,2518.5762591455277,2529.013268556004,2560.069598332076
2025-06-18 12:00:00,2513.86,2515.94,2492.42,2493.97,17086.0244,1750251599999,42756520.64065600,112725,7278.74280000,18218889.88067100,0,2512.4246943591456,2526.3176325132345,2558.7476063654344
2025-06-18 13:00:00,2493.97,2505.04,2465.78,2501.99,49354.8987,1750255199999,122558214.03420200,268526,22865.19590000,56795451.73498000,0,2509.816020769359,2524.4462761660625,2557.612454238126
2025-06-18 14:00:00,2502.0,2538.7,2494.13,2505.39,51179.1306,1750258799999,129052922.13518100,335442,26567.96820000,67004077.06863700,0,2508.7095155770194,2522.9804087686734,2556.5680051533636
2025-06-18 15:00:00,2505.4,2520.55,2490.25,2508.96,25684.8222,1750262399999,64420850.24889100,184747,12945.15960000,32470697.63032400,0,2508.7721366827645,2521.9019157864677,2555.6158450502962
2025-06-18 16:00:00,2508.96,2514.67,2495.12,2499.99,16801.8587,1750265999999,42042908.91587200,116722,9049.69480000,22649086.42906000,0,2506.5766025120734,2520.2163838028932,2554.50332814929
2025-06-18 17:00:00,2499.99,2504.8,2467.12,2496.7,38192.7985,1750269599999,95069507.65031900,186543,21609.17240000,53810386.79766100,0,2504.107451884055,2518.407431202671,2553.3472615863043
2025-06-18 18:00:00,2496.7,2519.37,2472.94,2475.56,45899.3999,1750273199999,114421413.24725100,336422,18367.21350000,45821506.33824600,0,2496.9705889130414,2515.1114749563117,2551.791516354578
2025-06-18 19:00:00,2475.56,2510.28,2470.5,2492.42,24970.3448,1750276799999,62288239.21679700,222967,12980.97880000,32380990.59014100,0,2495.832941684781,2513.3659768827492,2550.6040860274866
2025-06-18 20:00:00,2492.42,2537.23,2482.7,2528.75,29289.7075,1750280399999,73699112.58006600,136352,18502.76800000,46583332.10213800,0,2504.0622062635857,2514.549363276384,2550.1670043069366
2025-06-18 21:00:00,2528.75,2537.48,2510.32,2528.36,19287.1971,1750283999999,48683324.46719900,130936,8729.30090000,22036015.23000600,0,2510.136654697689,2515.6117199474315,2549.7308642207977
2025-06-18 22:00:00,2528.35,2533.9,2519.57,2525.15,8857.7149,1750287599999,22372589.45353000,68999,3253.42130000,8218412.97655000,0,2513.8899910232667,2516.3454337976295,2549.2392469363817
2025-06-18 23:00:00,2525.14,2533.18,2514.49,2525.0,7035.4491,1750291199999,17755871.31671400,47324,3520.26290000,8885076.54850200,0,2516.66749326745,2517.0111696593503,2548.754461997654
2025-06-19 00:00:00,2525.0,2546.91,2513.16,2529.27,19392.9185,1750294799999,49147684.71726300,108577,12060.58080000,30567113.43348000,0,2519.8181199505875,2517.9541566086314,2548.364772757701
2025-06-19 01:00:00,2529.26,2530.19,2506.2,2514.76,12833.5905,1750298399999,32298646.96225000,100013,6014.33130000,15133955.37586900,0,2518.553589962941,2517.7084522541218,2547.6926773025466
2025-06-19 02:00:00,2514.75,2526.65,2507.81,2514.49,9806.1449,1750301999999,24676594.33780900,67821,4637.51810000,11673687.30940200,0,2517.5376924722054,2517.4608790038046,2547.0286237564956
2025-06-19 03:00:00,2514.49,2526.0,2514.25,2525.43,8634.3153,1750305599999,21763876.20328800,42332,3999.67540000,10081545.46796000,0,2519.510769354154,2518.0738883112044,2546.5966512813657
2025-06-19 04:00:00,2525.44,2525.8,2514.44,2524.4,5007.4685,1750309199999,12621892.69141000,38790,2111.76820000,5322499.06747800,0,2520.7330770156154,2518.5605122872657,2546.1527182557384
2025-06-19 05:00:00,2524.4,2531.23,2520.38,2522.11,9427.7896,1750312799999,23818588.49649200,66226,3440.88230000,8694481.27544000,0,2521.077307761712,2518.8335498036304,2545.6718638906236
2025-06-19 06:00:00,2522.1,2527.3,2516.75,2519.04,5652.2941,1750316399999,14242237.22442500,50430,3039.11340000,7656611.92100300,0,2520.5679808212835,2518.8494305879667,2545.139226612811
2025-06-19 07:00:00,2519.05,2525.51,2517.81,2518.99,5238.1165,1750319999999,13210663.93905300,40456,3017.46210000,7610240.51783900,0,2520.173485615963,2518.8602436196616,2544.616242080555
2025-06-19 08:00:00,2518.99,2530.31,2518.99,2523.59,6823.2078,1750323599999,17236778.44933300,45842,3139.61520000,7931133.46006200,0,2521.027614211972,2519.224071033534,2544.1957172389434
2025-06-19 09:00:00,2523.58,2542.43,2522.34,2538.32,14208.6841,1750327199999,35991283.44779500,72053,7935.94980000,20102941.28531900,0,2525.350710658979,2520.6929886463395,2544.0782028941644
2025-06-19 10:00:00,2538.32,2544.81,2533.83,2538.56,12024.8058,1750330799999,30530052.17863300,71904,5887.44080000,14951971.83611700,0,2528.6530329942343,2522.0673741350824,2543.9678388362813
2025-06-19 11:00:00,2538.55,2538.55,2524.52,2531.83,9330.6083,1750334399999,23615225.26039100,49759,2970.80800000,7521495.66344900,0,2529.4472747456757,2522.8183453554607,2543.7250820595555
2025-06-19 12:00:00,2531.82,2536.83,2519.32,2525.5,8966.9299,1750337999999,22665831.94449300,58256,3508.16240000,8868306.79826200,0,2528.460456059257,2523.024626481964,2543.3605804183644
2025-06-19 13:00:00,2525.5,2525.76,2507.21,2509.82,12057.2873,1750341599999,30340330.84713700,86111,5908.57270000,14872667.66423300,0,2523.800342044443,2522.0088859833513,2542.689768809997
2025-06-19 14:00:00,2509.82,2522.27,2495.05,2496.92,17975.7422,1750345199999,45063656.29192100,111061,7769.12690000,19487154.42194200,0,2517.0802565333324,2520.07897167694,2541.774373433797
2025-06-19 15:00:00,2496.93,2505.17,2490.0,2492.97,16400.4422,1750348799999,40960560.95227600,95354,7364.65400000,18398559.46376500,0,2511.052692399999,2517.993666163329,2540.7982859651206
2025-06-19 16:00:00,2492.97,2503.69,2485.03,2487.77,10273.397,1750352399999,25635265.16027400,76027,4696.46130000,11721671.69493000,0,2505.2320192999996,2515.66876876615,2539.7377202458183
2025-06-19 17:00:00,2487.78,2523.0,2486.6,2508.33,16096.7569,1750355999999,40387794.97861500,120765,8665.89310000,21737954.81245700,0,2506.0065144749997,2515.1042480918313,2539.1095658409017
2025-06-19 18:00:00,2508.32,2517.53,2499.28,2504.79,7872.1222,1750359599999,19750248.50011300,65806,4337.45590000,10882524.75155100,0,2505.7023858562497,2514.31084439246,2538.4231745240836
2025-06-19 19:00:00,2504.78,2510.79,2497.32,2504.87,5269.9701,1750363199999,13202557.23686200,42648,2399.00160000,6010363.53560400,0,2505.494289392187,2513.58462559304,2537.752111033602
2025-06-19 20:00:00,2504.87,2518.02,2502.99,2507.27,7214.6341,1750366799999,18115063.40501800,50269,3814.68170000,9581041.22030000,0,2505.9382170441404,2513.0988851628067,2537.1424688129296
2025-06-19 21:00:00,2507.27,2514.96,2504.62,2510.12,8572.122,1750370399999,21512743.22913400,50750,3903.72740000,9795892.22001000,0,2506.9836627831055,2512.8697401502836,2536.602019436671
2025-06-19 22:00:00,2510.12,2532.0,2510.12,2523.59,14187.2088,1750373999999,35796757.47738400,97381,7360.05050000,18572494.71771900,0,2511.135247087329,2513.694375523339,2536.3417790479375
2025-06-19 23:00:00,2523.59,2529.99,2519.09,2521.12,9379.5024,1750377599999,23666899.07902400,58696,4148.87960000,10469613.56617100,0,2513.6314353154967,2514.2655774061595,2536.0373434669787
2025-06-20 00:00:00,2521.13,2531.49,2520.21,2525.57,9260.4831,1750381199999,23399096.24644600,51744,4396.13480000,11106266.42372800,0,2516.6160764866227,2515.1351483749168,2535.827996597639
2025-06-20 01:00:00,2525.56,2530.76,2516.45,2527.29,8587.8734,1750384799999,21669393.54748600,49936,4646.47340000,11726996.91520200,0,2519.284557364967,2516.070136961462,2535.657236665686
2025-06-20 02:00:00,2527.29,2528.1,2514.02,2518.0,8269.4589,1750388399999,20840095.57693500,39644,4444.65410000,11200503.97130600,0,2518.9634180237254,2516.2185879644267,2535.3040919323726
2025-06-20 03:00:00,2517.99,2523.0,2512.45,2517.19,5275.8864,1750391999999,13286345.49437100,37012,2434.22770000,6130148.55814100,0,2518.520063517794,2516.2933119671634,2534.941810093725
2025-06-20 04:00:00,2517.2,2520.47,2503.76,2504.17,7229.045,1750395599999,18154771.25485800,50140,3403.93210000,8548279.57318800,0,2514.9325476383456,2515.360749508151,2534.3263738918504
2025-06-20 05:00:00,2504.18,2516.23,2503.64,2515.88,7134.704,1750399199999,17898583.45158300,42081,3197.31050000,8022709.73891600,0,2515.1694107287594,2515.400691853678,2533.9574464140132
