timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,ema_7,ema_25,ema_99
2025-05-13 12:00:00,653.13,657.01,649.84,653.75,31422.527,1747141199999,20541065.26135000,77978,15290.82800000,9998367.82180000,0,651.7278098423599,654.7004532086507,650.1895759514289
2025-05-13 13:00:00,653.75,659.01,653.0,656.75,34402.41,1747144799999,22572752.52492000,70516,16528.99600000,10844384.30401000,0,652.9833573817699,654.8581106541392,650.3207844324003
2025-05-13 14:00:00,656.75,657.13,649.94,651.94,26066.708,1747148399999,17023917.79686000,62647,11386.89700000,7435939.33681000,0,652.7225180363274,654.6336406038208,650.3531687437523
2025-05-13 15:00:00,651.94,655.71,651.76,655.54,14796.256,1747151999999,9680643.71987000,44228,6060.17500000,3964991.39442000,0,653.4268885272455,654.7033605573731,650.4569053688773
2025-05-13 16:00:00,655.54,662.59,655.3,660.1,23748.915,1747155599999,15680262.07168000,67936,11467.97400000,7572575.97270000,0,655.0951663954341,655.1184866683445,650.6497672614997
2025-05-13 17:00:00,660.1,666.29,659.74,661.64,30344.511,1747159199999,20102926.47568000,56270,13689.37800000,9076309.51689000,0,656.7313747965756,655.6201415400104,650.8695719162697
2025-05-13 18:00:00,661.64,666.99,661.48,666.67,17154.492,1747162799999,11393583.67079000,47280,8948.89200000,5944398.10544000,0,659.2160310974317,656.4701306523173,651.1855804779443
2025-05-13 19:00:00,666.67,672.0,664.04,666.66,24932.428,1747166399999,16653288.46144000,76506,14265.66100000,9532249.75928000,0,661.0770233230737,657.2539667559853,651.4950688683855
2025-05-13 20:00:00,666.65,667.13,663.82,665.32,13280.395,1747169999999,8835608.95686000,49950,6085.56000000,4048243.68763000,0,662.1377674923053,657.8744308516788,651.7715674910178
2025-05-13 21:00:00,665.32,666.52,663.92,665.41,6884.333,1747173599999,4578048.10083000,23100,3044.03600000,2024326.31962000,0,662.955825619229,658.4540900169343,652.0443361411974
2025-05-13 22:00:00,665.41,666.9,664.23,664.67,7041.147,1747177199999,4683725.65660000,31879,2807.73900000,1867877.35975000,0,663.3843692144218,658.9322369387087,652.2968494183734
2025-05-13 23:00:00,664.67,666.72,662.37,664.13,9048.672,1747180799999,6015375.35653000,30901,3196.11300000,2125720.31665000,0,663.5707769108163,659.3320648665003,652.533512430006
2025-05-14 00:00:00,664.12,665.2,660.41,662.62,10622.43,1747184399999,7042106.76477000,52368,4598.72200000,3049602.08056000,0,663.3330826831123,659.5849829536926,652.7352421814059
2025-05-14 01:00:00,662.61,667.33,661.03,662.3,27760.106,1747187999999,18423211.16223000,78442,9771.09400000,6481740.96681000,0,663.0748120123342,659.7938304187932,652.9265373377777
2025-05-14 02:00:00,662.31,662.64,657.74,660.31,15480.423,1747191599999,10216261.54415000,47371,5493.19000000,3625277.38338000,0,662.3836090092507,659.8335357711937,653.0742065910222
2025-05-14 03:00:00,660.31,663.5,658.42,661.8,16661.154,1747195199999,11009185.02006000,47960,7606.44700000,5027222.00796000,0,662.237706756938,659.9848022503327,653.2487224592018
2025-05-14 04:00:00,661.8,663.3,659.03,663.05,7413.427,1747198799999,4902476.43966000,28392,3149.63800000,2083016.34194000,0,662.4407800677035,660.2205866926149,653.4447480100176
2025-05-14 05:00:00,663.05,664.39,661.22,663.48,8928.624,1747202399999,5919705.08303000,27346,4844.26100000,3212301.37374000,0,662.7005850507776,660.4713107931831,653.6454530498172
2025-05-14 06:00:00,663.48,663.63,661.27,662.67,7142.747,1747205999999,4731376.58005000,26144,3646.92300000,2415638.07881000,0,662.6929387880832,660.640440732169,653.8259439888209
2025-05-14 07:00:00,662.67,662.68,656.57,658.29,19058.364,1747209599999,12559509.36231000,47279,7973.06500000,5253525.89217000,0,661.5922040910624,660.4596375989253,653.9152251090444
2025-05-14 08:00:00,658.28,659.5,650.91,651.18,35486.704,1747213199999,23263610.54112000,96959,16704.31100000,10951825.93209000,0,658.9891530682968,659.7458193220848,653.8605206068635
2025-05-14 09:00:00,651.19,655.5,650.08,655.42,15220.904,1747216799999,9937861.78994000,54768,8474.27200000,5534516.47568000,0,658.0968648012226,659.4130639896168,653.8917101947261
2025-05-14 10:00:00,655.42,657.1,654.61,655.65,10546.929,1747220399999,6920012.47877000,31976,6053.06900000,3971196.80784000,0,657.485148600917,659.1235975288771,653.9268759908316
2025-05-14 11:00:00,655.65,661.05,655.65,659.7,11209.987,1747223999999,7386299.32514000,33561,7524.57200000,4957319.57146000,0,658.0388614506878,659.167936180502,654.0423384710149
2025-05-14 12:00:00,659.71,659.85,654.88,655.4,17546.109,1747227599999,11522627.11224000,50123,6802.24300000,4466549.87952000,0,657.3791460880159,658.878094935848,654.0694917015945
2025-05-14 13:00:00,655.4,657.39,651.67,654.59,15287.811,1747231199999,10009506.03652000,58945,7670.81700000,5024012.43018000,0,656.6818595660119,658.5482414792444,654.0799018675626
2025-05-14 14:00:00,654.6,655.2,651.12,654.34,9645.099,1747234799999,6298294.66358000,50007,4703.47800000,3072222.44759000,0,656.0963946745089,658.2245305962257,654.0851038302114
2025-05-14 15:00:00,654.34,654.59,648.3,651.92,21596.921,1747238399999,14074457.26387000,51480,8236.60200000,5369483.93575000,0,655.0522960058817,657.7395667042083,654.0418017536073
2025-05-14 16:00:00,651.93,653.56,649.72,651.19,9047.401,1747241999999,5893184.32031000,43421,3868.15200000,2519496.94767000,0,654.0867220044113,657.2357538808077,653.9847657185352
2025-05-14 17:00:00,651.2,652.0,647.15,651.67,7169.901,1747245599999,4657736.15840000,37213,2957.30500000,1922166.93935000,0,653.4825415033084,656.8076189668994,653.9384704041645
2025-05-14 18:00:00,651.66,654.68,651.66,653.56,4416.214,1747249199999,2883447.67094000,29178,2532.96600000,1653748.46661000,0,653.5019061274813,656.5578021232918,653.9309009960812
2025-05-14 19:00:00,653.55,654.12,652.27,652.62,3432.917,1747252799999,2241811.75470000,18418,1890.99200000,1234858.07538000,0,653.281429595611,656.254894267654,653.9046829761595
2025-05-14 20:00:00,652.62,653.36,651.32,651.32,3300.812,1747256399999,2152632.61741000,17701,1220.37200000,795908.36997000,0,652.7910721967083,655.8752870162959,653.8529893166362
2025-05-14 21:00:00,651.32,652.6,649.7,652.43,3365.614,1747259999999,2190428.62066000,17011,1467.06600000,954937.82001000,0,652.7008041475312,655.6102649381194,653.8245295303035
2025-05-14 22:00:00,652.43,652.6,650.4,651.07,3465.813,1747263599999,2257806.66323000,17043,1938.49500000,1262771.55367000,0,652.2931031106484,655.2610137890333,653.7694389396974
2025-05-14 23:00:00,651.07,652.66,649.5,652.47,6223.583,1747267199999,4053059.75477000,23344,3157.50300000,2056560.08370000,0,652.3373273329863,655.0463204206462,653.7434501609034
2025-05-15 00:00:00,652.47,654.97,652.11,654.4,5050.488,1747270799999,3302620.73621000,25307,2958.78000000,1934847.23243000,0,652.8529954997398,654.9966034652119,653.7565811576853
2025-05-15 01:00:00,654.4,654.83,645.04,646.62,13667.112,1747274399999,8871409.60956000,47562,6045.03300000,3922562.90334000,0,651.2947466248048,654.3522493525033,653.6138495345316
2025-05-15 02:00:00,646.62,650.07,645.92,648.9,6828.539,1747277999999,4428223.34187000,37377,3805.11700000,2467647.35360000,0,650.6960599686037,653.932845556157,653.5195725438409
2025-05-15 03:00:00,648.9,649.76,646.93,647.72,8709.677,1747281599999,5648697.92668000,35505,4446.30800000,2883683.26926000,0,649.9520449764527,653.4549343595296,653.403581092964
2025-05-15 04:00:00,647.71,651.88,647.32,651.83,6781.148,1747285199999,4405887.76691000,31081,4307.52100000,2799465.74500000,0,650.4215337323395,653.3299394087966,653.3721094711047
2025-05-15 05:00:00,651.84,652.52,648.52,648.61,14335.998,1747288799999,9332554.65479000,35355,7783.87000000,5067353.90093000,0,649.9686502992547,652.9668671465815,653.2768672816827
2025-05-15 06:00:00,648.6,650.9,645.62,647.85,23421.208,1747292399999,15180950.80505000,59821,12388.16500000,8029654.18347000,0,649.4389877244411,652.57326198146,653.1683299360491
2025-05-15 07:00:00,647.85,648.84,642.29,644.53,23604.293,1747295999999,15220420.12034000,69248,10064.08800000,6488166.81135000,0,648.2117407933308,651.9545495213476,652.995563337328
2025-05-15 08:00:00,644.54,654.26,644.44,652.63,28597.532,1747299599999,18624841.01804000,71641,15944.60600000,10379899.99338000,0,649.3163055949981,652.0065072504748,652.9882520705814
2025-05-15 09:00:00,652.63,653.38,647.2,650.04,13615.431,1747303199999,8854223.22326000,47355,6097.98100000,3965861.66012000,0,649.4972291962486,651.8552374619768,652.9292870291698
2025-05-15 10:00:00,650.04,650.59,647.83,650.4,10888.835,1747306799999,7070705.62175000,35841,5495.17900000,3568428.04629000,0,649.7229218971864,651.7432961187478,652.8787012885864
2025-05-15 11:00:00,650.4,654.37,650.06,653.38,9615.938,1747310399999,6270864.40398000,38733,5344.52600000,3485584.97984000,0,650.6371914228898,651.8691964173057,652.8887272628147
2025-05-15 12:00:00,653.37,656.13,652.63,653.61,13576.05,1747313999999,8883408.90233000,57023,7487.52800000,4899908.51191000,0,651.3803935671674,652.0031043852053,652.9031527175583
2025-05-15 13:00:00,653.6,654.82,646.24,649.78,11136.196,1747317599999,7246350.14809000,60874,5231.83200000,3404231.76698000,0,650.9802951753755,651.8320963555742,652.8406896632072
2025-05-15 14:00:00,649.79,652.93,643.21,646.78,21918.072,1747321199999,14197421.31680000,95166,9573.16500000,6203140.20876000,0,649.9302213815317,651.4434735589916,652.719475869943
2025-05-15 15:00:00,646.77,656.04,646.49,655.4,18862.222,1747324799999,12294949.58648000,64479,10093.95000000,6577161.04439000,0,651.2976660361488,651.7478217467615,652.7730863525442
2025-05-15 16:00:00,655.39,659.85,653.9,659.77,14264.091,1747328399999,9364349.73038000,56594,8154.50400000,5355119.42204000,0,653.4157495271116,652.3649123816259,652.9130246254932
2025-05-15 17:00:00,659.76,661.0,656.6,657.24,12676.535,1747331999999,8355665.65997000,48257,5970.56700000,3936460.65908000,0,654.3718121453337,652.7399191215009,652.9995641329833
2025-05-15 18:00:00,657.24,658.66,648.79,649.61,19883.588,1747335599999,12981430.20952000,61406,8305.51500000,5423023.05229000,0,653.1813591090003,652.4991561121547,652.9317728503237
2025-05-15 19:00:00,649.62,653.33,648.51,651.93,8079.853,1747339199999,5263694.76666000,46238,3369.45900000,2194449.96890000,0,652.8685193317501,652.4553748727582,652.9117373933171
2025-05-15 20:00:00,651.93,653.58,649.5,652.85,6238.175,1747342799999,4067218.09885000,36802,2894.82700000,1887461.91777000,0,652.8638894988126,652.4857306517767,652.9105026454508
2025-05-15 21:00:00,652.84,653.82,648.79,653.29,5834.374,1747346399999,3802543.42819000,31481,2578.28300000,1681109.91096000,0,652.9704171241094,652.547597524717,652.9180925925418
2025-05-15 22:00:00,653.29,654.9,651.27,651.35,5337.675,1747349999999,3487010.98396000,22171,2636.95100000,1722927.51292000,0,652.5653128430821,652.4554746382004,652.8867307406911
2025-05-15 23:00:00,651.35,651.88,645.75,651.88,10637.783,1747353599999,6902213.64029000,49455,4980.71600000,3231821.81887000,0,652.3939846323116,652.4112073583389,652.8665961258772
2025-05-16 00:00:00,651.88,654.0,650.6,651.09,8030.685,1747357199999,5239721.33038000,41324,4407.13400000,2875946.97639000,0,652.0679884742337,652.3095760230821,652.8310642033597
2025-05-16 01:00:00,651.1,652.82,646.7,652.59,10097.53,1747360799999,6562056.69052000,51381,5213.38000000,3388378.52116000,0,652.1984913556753,652.3311470982296,652.8262429192924
2025-05-16 02:00:00,652.6,658.14,651.38,657.44,14315.85,1747364399999,9379562.10278000,54657,8618.43400000,5647473.33433000,0,653.5088685167565,652.7241357829813,652.9185180609066
2025-05-16 03:00:00,657.45,659.97,656.7,657.89,11490.225,1747367999999,7564322.41460000,42873,7126.30800000,4691264.93566000,0,654.6041513875673,653.1215099535212,653.0179476996884
2025-05-16 04:00:00,657.89,659.28,655.28,656.78,8986.147,1747371599999,5902626.49557000,31430,3770.72700000,2476873.78561000,0,655.1481135406755,653.4029322647889,653.0931887456946
2025-05-16 05:00:00,656.79,658.82,656.78,658.24,5493.94,1747375199999,3616091.24408000,22840,3059.31700000,2013632.42178000,0,655.9210851555066,653.7750143982668,653.1961249707807
2025-05-16 06:00:00,658.24,658.99,656.73,658.37,9535.103,1747378799999,6275623.61542000,32923,5073.31300000,3339215.41504000,0,656.5333138666299,654.1284748291694,653.2996024713651
2025-05-16 07:00:00,658.37,658.83,655.2,655.48,13652.947,1747382399999,8971086.03980000,40660,7355.29200000,4833969.88329000,0,656.2699853999725,654.2324383038487,653.3432104219378
2025-05-16 08:00:00,655.49,656.65,651.65,653.0,15518.271,1747385999999,10151395.07013000,49443,7866.07700000,5145838.28578000,0,655.4524890499794,654.1376353573988,653.3363462134989
2025-05-16 09:00:00,653.0,655.79,652.23,655.65,12697.927,1747389599999,8303432.66498000,46139,5827.61400000,3811252.43266000,0,655.5018667874846,654.2539710991375,653.3826192892288
2025-05-16 10:00:00,655.65,657.39,655.15,656.71,9713.321,1747393199999,6375342.79071000,27233,5283.24800000,3468013.89932000,0,655.8039000906134,654.442896399204,653.4491669034442
2025-05-16 11:00:00,656.71,657.24,653.27,654.37,6005.301,1747396799999,3935485.29340000,25939,2691.68500000,1764071.08983000,0,655.4454250679601,654.4372889838805,653.4675835653753
2025-05-16 12:00:00,654.36,654.6,652.4,652.51,4729.607,1747400399999,3090103.50281000,23079,2143.88200000,1400610.15649000,0,654.7115688009701,654.2890359851204,653.4484318940678
2025-05-16 13:00:00,652.51,655.16,652.02,654.67,8946.796,1747403999999,5846608.50697000,29402,5035.92600000,3291307.60473000,0,654.7011766007275,654.3183409093419,653.4728632561864
2025-05-16 14:00:00,654.67,654.67,650.11,650.69,10611.68,1747407599999,6921049.68094000,38859,4390.51500000,2863791.90042000,0,653.6983824505456,654.0392377624695,653.4172059910626
2025-05-16 15:00:00,650.69,653.5,650.51,651.99,6308.894,1747411199999,4111074.44181000,25312,3010.31100000,1961748.19245000,0,653.2712868379092,653.8816040884334,653.3886618712413
2025-05-16 16:00:00,652.0,654.51,650.05,652.4,6947.655,1747414799999,4528312.30928000,29141,3720.08700000,2424954.84207000,0,653.0534651284319,653.7676345431694,653.3688886338165
2025-05-16 17:00:00,652.4,653.2,648.14,648.95,7646.832,1747418399999,4971975.07064000,21181,2737.52900000,1779907.13782000,0,652.0275988463238,653.3970472706179,653.2805108611402
2025-05-16 18:00:00,648.96,650.09,648.07,648.67,4071.43,1747421999999,2641986.66066000,24447,1696.10700000,1100731.84082000,0,651.1881991347428,653.0334282498012,653.1883006439174
2025-05-16 19:00:00,648.66,650.45,648.25,649.8,3600.225,1747425599999,2338184.47871000,21663,1569.99200000,1019725.78572000,0,650.8411493510571,652.7847029998165,653.120534631039
2025-05-16 20:00:00,649.8,650.42,645.83,646.63,7541.558,1747429199999,4885542.39121000,22702,2275.25000000,1474066.14186000,0,649.7883620132928,652.3112643075231,652.9907239384182
2025-05-16 21:00:00,646.64,649.1,646.2,646.71,4016.425,1747432799999,2602151.08356000,16851,1875.33500000,1214809.67223000,0,649.0187715099696,651.880397822329,652.8651094596498
2025-05-16 22:00:00,646.71,646.71,644.0,644.89,6867.989,1747436399999,4431458.07694000,25770,2526.23500000,1629897.48056000,0,647.9865786324772,651.342674912919,652.7056072704568
2025-05-16 23:00:00,644.88,647.68,644.88,646.76,3967.269,1747439999999,2565166.71382000,21011,2283.70800000,1476597.37628000,0,647.6799339743579,650.9901614580792,652.5866951250476
2025-05-17 00:00:00,646.76,646.9,641.0,642.44,13959.675,1747443599999,8983759.26717000,61055,6337.46300000,4079060.02189000,0,646.3699504807685,650.3324567305347,652.3837612225467
2025-05-17 01:00:00,642.44,642.44,635.05,637.92,19398.134,1747447199999,12389011.63454000,68090,6185.78200000,3947760.48307000,0,644.2574628605763,649.3776523666473,652.0944859980958
2025-05-17 02:00:00,637.93,641.51,636.15,640.88,9190.671,1747450799999,5871234.54813000,42854,4278.00500000,2733974.90855000,0,643.4130971454323,648.7239867999822,651.8701962781339
2025-05-17 03:00:00,640.89,643.98,639.55,643.47,6114.167,1747454399999,3922205.03904000,30102,2721.90100000,1746330.82357000,0,643.4273228590741,648.3198339692144,651.7021923525713
2025-05-17 04:00:00,643.46,645.84,642.72,644.73,5628.308,1747457999999,3626653.08605000,24319,2669.11100000,1719817.31244000,0,643.7529921443056,648.0436928946596,651.5627485055198
2025-05-17 05:00:00,644.73,645.56,642.28,642.58,3268.964,1747461599999,2104401.48500000,18500,1201.15000000,773316.49105000,0,643.4597441082292,647.6234088258396,651.3830935354094
2025-05-17 06:00:00,642.58,644.55,642.58,644.33,4168.89,1747465199999,2684246.52631000,17059,2415.09300000,1555119.86265000,0,643.6773080811719,647.3700696853905,651.2420316647012
2025-05-17 07:00:00,644.33,645.66,642.6,643.05,8318.131,1747468799999,5356980.04032000,22170,4791.90100000,3085703.25528000,0,643.5204810608789,647.0377566326682,651.0781910314072
2025-05-17 08:00:00,643.04,644.22,641.24,641.24,6538.971,1747472399999,4203706.99357000,30271,2901.45600000,1865567.28748000,0,642.9503607956592,646.5917753532323,650.8814272107791
2025-05-17 09:00:00,641.24,642.48,639.57,641.49,5750.734,1747475999999,3686399.80642000,35159,2651.96100000,1700120.99369000,0,642.5852705967444,646.1993310952914,650.6935986665635
2025-05-17 10:00:00,641.49,642.71,640.55,641.71,3373.671,1747479599999,2165343.19996000,22481,1966.89200000,1262460.69118000,0,642.3664529475583,645.8539979341152,650.5139266932322
2025-05-17 11:00:00,641.71,642.55,640.0,641.52,4874.52,1747483199999,3125793.38212000,21650,2612.82600000,1675706.64277000,0,642.1548397106687,645.5206134776449,650.3340481593676
2025-05-17 12:00:00,641.52,642.04,640.39,640.95,4224.533,1747486799999,2709004.14094000,24982,1808.11100000,1159487.33131000,0,641.8536297830016,645.1690278255185,650.1463671961802
2025-05-17 13:00:00,640.95,641.45,636.61,638.08,7922.073,1747490399999,5062841.46596000,30241,3098.19100000,1980309.39443000,0,640.9102223372512,644.6237179927864,649.9050398522567
